-0.0874237	-0.0151404	-0.0747253	-0.122589	-0.0884005	-0.128449	-0.147009	-0.0825397	-0.172405	-0.25348	-0.232967	-0.0630037	-0.0747253	-0.201709	-0.176313	-0.132357	-0.20757	-0.132357	-0.113797	-0.132357	-0.166545	-0.111844	-0.111844	-0.137241	-0.10696	-0.0542125	-0.0532357	-0.135287	-0.0473748	-0.0981685	-0.205617	-0.202686	-0.145055	-0.140171	-0.189988	-0.148962	-0.137241	-0.0923077	-0.153846	-0.118681	-0.1558	-0.181197	-0.146032	-0.175336	-0.104029	-0.0991453	-0.143101	-0.144078	-0.0708181	-0.0571429	-0.194872	-0.179243	-0.18022	-0.0835165	-0.0893773	-0.125519	-0.138217	-0.138217	-0.104029	-0.139194	-0.209524	-0.15873	-0.189011	0.105983	-0.829792	-0.350183	0.367766	0.13431	-0.320879	-0.251526	0.199756	0.100122	-0.225153	-0.175336	0.0405374	-0.194872	-0.244689	-0.157753	-0.0864469	0.0630038	-0.252503	-0.318925	-0.122589	0.0532358	-0.0249084	-0.34823	-0.390232	-0.0190476	0.0170941	-0.184127	-0.239805	-0.133333	-0.110867	-0.108913	-0.0913309	0.052259	-0.0532357	-0.208547	-0.210501	-0.0600733	-0.0434676	-0.133333	-0.336508	-0.176313	-0.0678877	-0.00732601	-0.157753	-0.264225	-0.150916	-0.157753	-0.18315	-0.0991453	-0.152869	-0.147985	-0.197802	-0.0503052	0.071795	-0.0825397	-0.179243	-0.205617	-0.0747253	0.0219781	-0.0893773	-0.263248	-0.262271	-0.101099	-0.0669109	-0.121612	-0.165568	-0.114774	-0.190965	-0.196825	-0.0708181	-0.026862	-0.110867	-0.182173	-0.162637	-0.021978	-0.0805861	-0.193895	-0.150916	-0.122589	-0.0581197	-0.130403	-0.223199	-0.144078	-0.189988	-0.126496	-0.201709	-0.140171	-0.0835165	-0.192918	-0.178266	-0.151893	-0.119658	-0.236874	-0.255433	-0.120635	0.052259	-0.0796093	-0.177289	-0.222222	-0.194872	-0.198779	-0.292552	-0.265201	-0.258364	-0.201709	-0.0542125	-0.0659341	0.0971918	0.114774	0.103053	0.0727718	0.117705	0.22613	0.00537252	-0.193895	-0.18022	-0.153846	-0.228083	-0.311111	-0.261294	-0.267155	-0.15873	-0.192918	-0.162637	-0.100122	-0.181197	-0.284737	-0.35409	-0.215385	-0.203663	-0.32967	-0.234921	-0.0786325	0.0395606	0.057143	-0.0356532	-0.0815629	-0.0141636	-0.10696	-0.222222	-0.251526	-0.218315	-0.167521	-0.202686	-0.128449	-0.0493284	-0.0239316	-0.0669109	-0.159707	-0.0581197	-0.0034188	-0.121612	-0.230037	-0.255433	-0.0434676	0.00146532	-0.168498	-0.176313	-0.141148	-0.110867	-0.0815629	-0.186081	-0.199756	-0.171429	-0.215385	-0.13138	-0.120635	-0.111844	-0.105006	-0.177289	-0.105006	-0.108913	-0.164591	-0.179243	-0.105006	-0.0151404	-0.0190476	-0.142125	-0.188034	-0.0991453	-0.111844	-0.122589	-0.129426	-0.0942613	-0.137241	-0.201709	-0.160684	-0.13138	-0.0639805	-0.137241	-0.138217	-0.140171	-0.0884005
-0.227106	-0.195849	-0.133333	-0.0913309	-0.0385836	-0.104029	-0.184127	-0.1558	-0.0229548	-0.0180708	-0.051282	-0.165568	-0.184127	-0.113797	-0.0884005	-0.112821	-0.220269	-0.125519	-0.0844933	-0.0884005	-0.215385	-0.257387	-0.242735	-0.141148	-0.128449	-0.132357	-0.188034	-0.0551893	-0.0757021	-0.132357	-0.214408	-0.181197	-0.143101	-0.167521	-0.148962	-0.0483516	-0.00927961	-0.0610501	-0.173382	-0.168498	0.0307693	-0.00634921	-0.0297924	-0.175336	-0.175336	-0.181197	-0.127473	-0.23199	-0.215385	-0.165568	-0.154823	-0.142125	-0.15873	-0.190965	-0.238828	-0.168498	-0.0327228	-0.0757021	-0.184127	-0.240781	-0.182173	-0.135287	-0.0493284	0.105983	-0.736019	-0.260317	0.463492	0.0932846	-0.35409	-0.189011	0.255434	-0.0258852	-0.287668	-0.0766789	0.179243	-0.0717949	-0.200733	-0.129426	-0.0698413	0.168498	-0.186081	-0.442002	-0.301343	0.0844934	0.103053	-0.355067	-0.496703	-0.0561661	0.0981686	-0.129426	-0.249573	-0.194872	-0.159707	-0.150916	-0.0239316	-0.137241	-0.200733	-0.273016	-0.169475	-0.0893773	-0.0991453	-0.0893773	-0.215385	-0.226129	-0.0620269	-0.102076	-0.186081	-0.236874	-0.126496	-0.1558	-0.156777	-0.0932845	-0.0776557	-0.176313	-0.174359	0.0317461	0.057143	-0.0952381	-0.220269	-0.234921	-0.0405372	0.124542	-0.051282	-0.262271	-0.240781	-0.0854701	-0.104029	-0.176313	-0.189988	-0.10989	-0.130403	-0.118681	-0.102076	-0.133333	-0.185104	-0.20757	-0.144078	-0.00732601	0.0210013	-0.175336	-0.273016	-0.118681	-0.00732601	-0.10696	-0.259341	-0.133333	-0.0942613	-0.137241	-0.177289	-0.0923077	-0.129426	-0.249573	-0.279853	-0.161661	-0.051282	-0.0923077	-0.179243	-0.215385	-0.0190476	0.0239317	-0.179243	-0.265201	-0.140171	-0.0688645	-0.0903541	-0.191941	-0.213431	-0.146032	-0.224176	-0.127473	-0.0678877	-0.102076	-0.223199	-0.149939	-0.0620269	-0.0385836	-0.10696	-0.210501	-0.156777	-0.156777	-0.0835165	-0.0551893	-0.118681	-0.0620269	-0.0717949	-0.0659341	-0.0473748	-0.0180708	-0.0356532	-0.0903541	-0.115751	-0.115751	-0.152869	-0.150916	-0.147009	-0.148962	-0.196825	-0.178266	-0.130403	-0.172405	-0.211477	-0.265201	-0.189011	-0.122589	-0.174359	-0.200733	-0.181197	-0.0923077	-0.0766789	-0.118681	-0.137241	-0.132357	-0.0639805	-0.160684	-0.15873	-0.213431	-0.172405	-0.15873	-0.174359	-0.13138	-0.157753	-0.0903541	-0.113797	-0.129426	-0.156777	-0.0913309	-0.0493284	-0.0971917	-0.0981685	-0.102076	-0.132357	-0.116728	-0.102076	-0.0923077	-0.122589	-0.110867	-0.0962149	-0.135287	-0.137241	-0.127473	-0.0991453	-0.173382	-0.13138	-0.0659341	-0.128449	-0.169475	-0.187057	-0.121612	-0.123565	-0.154823	-0.122589	-0.194872	-0.185104	-0.181197	-0.146032	-0.13138
-0.20464	-0.15873	-0.0669109	-0.209524	-0.267155	-0.0971917	-0.0962149	-0.0844933	-0.0551893	-0.146032	-0.105006	-0.160684	-0.126496	-0.205617	-0.20464	-0.105006	-0.0932845	-0.189011	-0.104029	-0.0669109	-0.105006	-0.116728	-0.0903541	-0.0757021	-0.0854701	-0.213431	-0.333578	-0.208547	-0.0864469	-0.0727717	-0.159707	-0.168498	-0.0669109	-0.105006	-0.112821	-0.160684	-0.189988	-0.113797	-0.173382	-0.196825	-0.196825	-0.147009	-0.107937	-0.211477	-0.157753	-0.121612	-0.173382	-0.105006	-0.0717949	-0.0434676	-0.0385836	-0.122589	-0.0678877	-0.0864469	-0.13138	-0.13138	-0.208547	-0.0376068	-0.383394	-0.298413	0.181197	-0.881563	0.1558	0.161661	-0.573871	-0.0698413	-1.02125	0.247619	0.362882	-0.822955	-0.399023	-0.508425	0.225153	0.35116	-0.755556	-0.583639	0.0444446	0.0385838	-0.0239316	-0.410745	-0.267155	0.177289	-0.278877	-0.325763	-0.0532357	0.0727718	-0.223199	-0.433211	-0.139194	0.0512822	0.0346766	-0.410745	-0.335531	-0.0551893	0.0903542	0.0639806	-0.282784	-0.211477	-0.107937	-0.0971917	-0.0014652	-0.105006	-0.230037	-0.272039	-0.259341	0.105006	0.0297925	-0.276923	-0.433211	-0.174359	0.148962	-0.03663	-0.284737	-0.228083	-0.116728	-0.0659341	-0.105983	-0.181197	-0.114774	-0.0854701	-0.160684	-0.103052	-0.127473	-0.119658	-0.262271	-0.266178	-0.10989	0.0395606	-0.0923077	-0.396093	-0.296459	-0.026862	0.117705	-0.139194	-0.250549	-0.132357	-0.0776557	-0.0805861	-0.0776557	-0.190965	-0.198779	-0.185104	-0.10989	-0.0327228	-0.178266	-0.252503	-0.272039	-0.0893773	0.0346766	-0.0678877	-0.298413	-0.228083	-0.100122	0.0317461	-0.127473	-0.0971917	-0.156777	-0.0600733	-0.110867	-0.0884005	-0.126496	-0.211477	-0.149939	-0.189988	-0.0444444	-0.0649573	-0.191941	-0.276923	-0.197802	-0.0229548	-0.0747253	-0.145055	-0.28083	-0.139194	-0.118681	-0.0571429	-0.139194	-0.160684	-0.0649573	-0.0854701	-0.0473748	-0.105006	-0.149939	-0.189988	-0.209524	-0.0630037	0.0493286	-0.128449	-0.234921	-0.198779	-0.0336996	-0.0493284	-0.143101	-0.203663	-0.163614	-0.145055	-0.121612	-0.114774	-0.137241	-0.182173	-0.202686	-0.198779	-0.145055	-0.0874237	-0.113797	-0.177289	-0.160684	0.00244212	-0.0942613	-0.223199	-0.239805	-0.117705	-0.0454212	-0.0874237	-0.215385	-0.172405	-0.13431	-0.051282	-0.112821	-0.145055	-0.0903541	-0.0893773	-0.175336	-0.136264	-0.108913	-0.051282	-0.117705	-0.170452	-0.0522588	-0.031746	-0.185104	-0.235897	-0.263248	-0.13431	-0.186081	-0.232967	-0.107937	-0.141148	-0.0747253	-0.0717949	-0.0708181	-0.0239316	-0.18022	-0.182173	-0.151893	-0.0249084	-0.0571429	-0.159707	-0.192918	-0.0864469	-0.0874237	-0.0971917	-0.146032	-0.149939	-0.0717949	-0.147985
-0.0630037	-0.140171	-0.122589	-0.0659341	-0.0327228	-0.143101	-0.266178	-0.168498	-0.0395604	-0.104029	-0.151893	-0.154823	-0.147009	-0.133333	-0.0864469	-0.148962	-0.198779	-0.241758	-0.20464	-0.142125	-0.184127	-0.123565	-0.182173	-0.150916	-0.0444444	-0.147009	-0.125519	-0.18315	-0.0708181	-0.0971917	-0.140171	-0.0376068	-0.0542125	-0.151893	-0.146032	-0.0796093	-0.10696	-0.102076	-0.167521	-0.203663	-0.147985	-0.0913309	-0.0630037	-0.168498	-0.223199	-0.128449	-0.0542125	-0.0571429	-0.0923077	-0.0590965	-0.148962	-0.0669109	-0.0473748	-0.147985	-0.258364	-0.195849	0.101099	0.0971918	-0.223199	-0.866911	-0.491819	0.252503	0.382418	-0.0805861	-0.40293	-0.390232	-0.165568	-0.0532357	-0.0854701	-0.212454	-0.129426	-0.217338	-0.10696	0.0971918	0.0942614	-0.224176	-0.392186	-0.0630037	0.0551894	-0.00732601	-0.240781	-0.420513	-0.221245	0.081563	0.052259	-0.182173	-0.252503	-0.0786325	0.0122101	0.0532358	-0.105983	-0.171429	-0.221245	-0.153846	0.062027	-0.0112332	-0.252503	-0.365812	-0.259341	-0.041514	-0.0424908	-0.250549	-0.269109	-0.28083	-0.137241	-0.0454212	-0.18022	-0.182173	-0.233944	-0.196825	-0.00927961	0.0551894	-0.101099	-0.225153	-0.210501	0.0161173	0.0180709	-0.0786325	-0.267155	-0.249573	-0.0727717	0.0727718	-0.0112332	-0.20464	-0.163614	-0.0581197	-0.00634921	-0.0590965	-0.117705	-0.225153	-0.30525	-0.20757	-0.0688645	-0.119658	-0.215385	-0.210501	-0.18022	-0.0551893	-0.0913309	-0.254457	-0.332601	-0.175336	0.0297925	-0.00634921	-0.157753	-0.231013	-0.250549	-0.153846	-0.0727717	-0.0727717	-0.146032	-0.143101	-0.145055	0.0825398	-0.00927961	-0.116728	-0.177289	-0.125519	0.091331	-0.021978	-0.120635	-0.216361	-0.18022	-0.0600733	-0.0717949	-0.0630037	-0.151893	-0.202686	-0.203663	-0.0747253	-0.0336996	-0.0454212	-0.221245	-0.25641	-0.123565	-0.046398	-0.153846	-0.209524	-0.25348	-0.187057	-0.0884005	-0.132357	-0.123565	-0.149939	-0.123565	-0.103052	-0.0757021	-0.041514	-0.151893	-0.210501	-0.165568	-0.0962149	-0.103052	-0.154823	-0.221245	-0.162637	-0.0659341	-0.0864469	-0.156777	-0.196825	-0.111844	-0.0688645	-0.051282	-0.0620269	-0.217338	-0.179243	-0.107937	-0.10989	-0.0903541	-0.136264	-0.224176	-0.185104	-0.117705	-0.0112332	-0.0776557	-0.145055	-0.221245	-0.176313	-0.0923077	-0.0776557	-0.217338	-0.218315	-0.234921	-0.041514	-0.0649573	-0.0864469	-0.149939	-0.0737485	-0.0590965	-0.0551893	-0.107937	-0.189011	-0.166545	-0.0913309	-0.0405372	-0.0991453	-0.171429	-0.192918	-0.128449	-0.0786325	-0.139194	-0.157753	-0.177289	-0.203663	-0.199756	-0.193895	-0.0854701	-0.199756	-0.20757	-0.238828	-0.157753	-0.0874237	-0.165568	-0.164591	-0.148962	-0.0844933
0.0200245	-0.108913	-0.126496	-0.120635	-0.116728	-0.0190476	0.00244212	-0.0844933	-0.242735	-0.129426	-0.0600733	-0.0581197	-0.270085	-0.167521	-0.0571429	-0.0004884	-0.157753	-0.179243	-0.272039	-0.205617	-0.122589	-0.121612	-0.266178	-0.242735	-0.0649573	-0.0962149	-0.115751	-0.0962149	-0.026862	-0.0962149	-0.0864469	-0.0854701	-0.166545	-0.171429	-0.121612	-0.152869	-0.213431	-0.138217	-0.130403	-0.123565	-0.230037	-0.144078	-0.152869	-0.127473	-0.194872	-0.154823	-0.141148	-0.0610501	-0.0630037	-0.0874237	-0.0796093	-0.13138	-0.0249084	-0.0600733	-0.0708181	-0.189988	-0.222222	-0.145055	-0.0454212	-0.163614	-0.0962149	-0.0180708	-0.168498	-0.353114	0.388278	-0.88254	-0.264225	0.395116	-0.504518	0.10989	-1.00464	-0.0727717	0.701832	-0.625641	-0.422466	-0.531868	0.071795	0.537729	-0.629548	-0.716483	0.0180709	-0.0180708	-0.168498	-0.465446	-0.426374	0.233944	-0.15873	-0.321856	-0.13138	0.0581198	-0.167521	-0.343346	-0.193895	0.0893774	0.10989	-0.367766	-0.327717	-0.0659341	0.0434678	0.0346766	-0.367766	-0.188034	0.0131869	-0.0210012	0.00634933	-0.0854701	-0.0376068	-0.0981685	-0.379487	-0.0786325	0.0825398	-0.266178	-0.430281	-0.377534	0.0239317	0.0512822	-0.359951	-0.179243	-0.105983	-0.03663	-0.111844	-0.259341	-0.169475	-0.132357	-0.263248	-0.163614	-0.0200244	-0.026862	-0.141148	-0.285714	-0.0043956	0.0991454	-0.118681	-0.319902	-0.287668	-0.041514	0.042491	-0.249573	-0.219292	-0.0503052	0.0503054	-0.120635	-0.186081	-0.143101	-0.0913309	-0.165568	-0.251526	-0.115751	0.0258853	-0.105983	-0.28083	-0.13431	0.096215	0.0346766	-0.259341	-0.227106	-0.103052	0.0346766	-0.125519	-0.248596	-0.269109	-0.139194	-0.157753	-0.148962	-0.120635	-0.0796093	-0.0561661	-0.213431	-0.177289	-0.0307692	-0.0913309	-0.143101	-0.150916	-0.0581197	-0.031746	-0.18022	-0.223199	-0.118681	-0.143101	-0.0493284	-0.181197	-0.205617	-0.196825	-0.206593	-0.146032	-0.173382	-0.143101	-0.116728	-0.128449	-0.0815629	-0.0766789	-0.0336996	-0.0727717	-0.123565	-0.0796093	-0.104029	-0.191941	-0.184127	-0.149939	-0.103052	-0.147009	-0.219292	-0.222222	-0.189988	-0.13138	-0.124542	-0.141148	-0.174359	-0.117705	-0.0678877	-0.0669109	-0.0884005	-0.0913309	-0.105983	-0.0844933	-0.0776557	-0.0747253	-0.168498	-0.123565	-0.0639805	-0.115751	-0.146032	-0.0747253	-0.170452	-0.268132	-0.213431	-0.0551893	-0.135287	-0.269109	-0.189011	-0.174359	-0.0708181	-0.101099	-0.133333	-0.188034	-0.184127	0.0249085	-0.0913309	-0.279853	-0.20757	-0.171429	-0.102076	-0.105983	-0.0698413	-0.017094	-0.0180708	-0.0962149	-0.221245	-0.262271	-0.0913309	-0.0688645	-0.250549	-0.254457	-0.104029	-0.119658	-0.18315
-0.15873	-0.128449	-0.0903541	-0.0874237	-0.021978	-0.0757021	-0.124542	-0.188034	-0.0844933	-0.114774	-0.160684	-0.238828	-0.225153	-0.154823	-0.193895	-0.203663	-0.246642	-0.243712	-0.144078	-0.0581197	-0.160684	-0.191941	-0.152869	-0.15873	-0.150916	-0.121612	-0.0825397	-0.139194	-0.105006	-0.0942613	-0.0854701	-0.1558	-0.120635	-0.0336996	-0.114774	-0.152869	-0.123565	-0.0727717	0.0249085	-0.0522588	-0.195849	-0.138217	-0.116728	-0.164591	-0.273993	-0.168498	-0.0825397	-0.0688645	-0.101099	-0.0600733	-0.0854701	-0.178266	-0.118681	-0.141148	-0.124542	-0.0483516	0.108913	0.0444446	-0.542613	-0.694017	0.156777	0.364835	0.0141637	-0.342369	-0.468376	-0.225153	-0.252503	-0.240781	-0.153846	-0.328694	-0.228083	-0.210501	-0.0210012	0.0805862	-0.175336	-0.401954	-0.174359	0.112821	0.126496	-0.163614	-0.463492	-0.221245	-0.0190476	-0.0210012	-0.239805	-0.339438	-0.273993	-0.0835165	-0.0278388	0.0454214	-0.189988	-0.337485	-0.286691	-0.0844933	0.0102565	-0.0297924	-0.290598	-0.310134	-0.046398	0.0942614	-0.0590965	-0.215385	-0.284737	-0.139194	-0.0815629	0.0112333	-0.144078	-0.250549	-0.247619	-0.0600733	-0.0805861	-0.0952381	-0.188034	-0.203663	-0.154823	0.00927973	0.0219781	-0.265201	-0.382418	-0.13138	-0.0327228	-0.051282	-0.167521	-0.0932845	-0.0981685	-0.0503052	-0.0444444	-0.0483516	-0.152869	-0.195849	-0.218315	-0.112821	0.0297925	-0.0688645	-0.274969	-0.234921	-0.148962	0.0278389	-0.1558	-0.272039	-0.276923	-0.197802	-0.105983	-0.100122	-0.145055	-0.210501	-0.202686	-0.102076	-0.0395604	-0.0923077	-0.119658	-0.0844933	-0.140171	-0.0766789	-0.0659341	-0.143101	-0.212454	-0.115751	0.00732613	0.00927973	-0.0258852	-0.241758	-0.179243	-0.157753	-0.0835165	-0.0854701	-0.268132	-0.130403	-0.163614	-0.0874237	-0.108913	-0.220269	-0.288645	-0.235897	-0.0971917	-0.0766789	-0.101099	-0.178266	-0.147985	-0.10696	-0.0561661	-0.113797	-0.213431	-0.197802	-0.138217	-0.0737485	-0.135287	-0.162637	-0.190965	-0.13138	-0.162637	-0.100122	-0.0776557	-0.0503052	-0.10989	-0.140171	-0.0678877	-0.0590965	-0.0630037	-0.159707	-0.148962	-0.101099	-0.0835165	-0.156777	-0.250549	-0.103052	-0.0766789	-0.105983	-0.0942613	-0.189011	-0.116728	-0.152869	-0.0932845	-0.124542	-0.0971917	-0.118681	-0.273993	-0.248596	-0.110867	-0.120635	-0.272039	-0.28083	-0.181197	0.00439572	-0.0180708	-0.0620269	-0.165568	-0.0581197	-0.0327228	-0.0327228	-0.113797	-0.173382	-0.15873	-0.118681	-0.125519	-0.0835165	-0.103052	-0.143101	-0.151893	0.0395606	-0.0327228	-0.113797	-0.287668	-0.264225	-0.159707	-0.179243	-0.0913309	-0.196825	-0.242735	-0.122589	-0.127473	-0.111844	-0.138217	-0.169475	-0.10696	-0.125519
-0.0864469	-0.197802	-0.248596	-0.197802	-0.138217	-0.132357	-0.209524	-0.1558	-0.136264	-0.124542	-0.118681	-0.0620269	-0.115751	-0.0981685	-0.144078	-0.0434676	-0.0581197	-0.130403	-0.13431	-0.0639805	-0.0434676	-0.148962	-0.213431	-0.0825397	-0.0659341	-0.107937	-0.126496	-0.165568	-0.147009	-0.195849	-0.20464	-0.107937	-0.0796093	-0.0581197	-0.189011	-0.290598	-0.15873	-0.132357	-0.103052	-0.181197	-0.161661	-0.13431	-0.124542	-0.216361	-0.242735	-0.201709	-0.120635	-0.0874237	-0.176313	-0.0854701	-0.102076	-0.160684	-0.235897	-0.137241	-0.0590965	-0.119658	-0.203663	-0.0600733	-0.306227	-0.0630037	0.153846	-0.866911	0.230037	0.0239317	-0.324786	-0.0532357	-0.893284	0.450794	0.330647	-0.653968	-0.255433	-0.301343	0.231014	0.194872	-0.686203	-0.337485	0.111844	-0.0678877	-0.0639805	-0.282784	-0.175336	0.166545	-0.310134	-0.258364	-0.021978	0.0659342	-0.388278	-0.415629	-0.116728	0.197802	0.0229549	-0.430281	-0.244689	-0.0551893	-0.0141636	-0.0971917	-0.250549	-0.186081	-0.0727717	-0.01221	-0.0600733	-0.118681	-0.0913309	-0.13138	-0.211477	-0.0102564	0.0151405	-0.310134	-0.361905	-0.153846	0.126496	-0.115751	-0.182173	-0.184127	-0.144078	-0.0854701	-0.189988	-0.121612	-0.153846	-0.179243	-0.209524	-0.118681	-0.0014652	-0.0884005	-0.262271	-0.278877	-0.0424908	0.0288157	-0.192918	-0.394139	-0.124542	0.101099	-0.00830281	-0.268132	-0.189988	-0.13431	-0.107937	-0.10989	-0.103052	-0.141148	-0.195849	-0.160684	-0.215385	-0.0757021	-0.0151404	-0.147985	-0.291575	-0.215385	-0.102076	-0.116728	-0.202686	-0.153846	-0.127473	-0.0698413	-0.112821	-0.152869	-0.25641	-0.157753	-0.0786325	0.00732613	-0.00732601	-0.145055	-0.181197	-0.137241	-0.0571429	-0.0620269	-0.261294	-0.225153	-0.0522588	-0.0180708	-0.117705	-0.178266	-0.100122	-0.0102564	-0.0942613	-0.212454	-0.181197	-0.132357	-0.0971917	-0.232967	-0.214408	-0.0473748	-0.0503052	-0.261294	-0.317949	-0.121612	0.0170941	-0.149939	-0.248596	-0.0991453	-0.0327228	-0.00927961	-0.144078	-0.194872	-0.153846	-0.0503052	0.0210013	-0.0590965	-0.146032	-0.0258852	-0.136264	-0.153846	-0.128449	-0.101099	-0.153846	-0.157753	-0.137241	-0.115751	-0.121612	-0.139194	-0.208547	-0.234921	-0.114774	-0.03663	-0.161661	-0.238828	-0.20757	-0.15873	-0.140171	-0.195849	-0.164591	-0.234921	-0.188034	-0.0874237	-0.041514	-0.0639805	-0.10696	-0.164591	-0.0307692	0.0512822	-0.0454212	-0.20464	-0.171429	-0.108913	-0.130403	-0.212454	-0.234921	-0.148962	-0.18315	-0.103052	-0.108913	-0.104029	-0.145055	-0.135287	-0.101099	-0.0786325	-0.0610501	-0.105006	-0.13431	-0.112821	-0.0424908	-0.0776557	-0.118681	-0.0962149	-0.0630037	-0.136264
-0.185104	-0.0825397	-0.151893	-0.178266	-0.230037	-0.18022	-0.0952381	-0.0884005	-0.191941	-0.102076	-0.103052	-0.181197	-0.263248	-0.123565	-0.0356532	-0.101099	-0.157753	-0.10696	-0.111844	-0.0815629	-0.220269	-0.174359	-0.111844	-0.121612	-0.0190476	-0.173382	-0.10989	-0.0727717	-0.151893	-0.0844933	-0.150916	-0.130403	-0.135287	-0.221245	-0.13138	-0.149939	-0.193895	-0.160684	-0.153846	-0.0737485	-0.194872	-0.119658	-0.0532357	-0.0249084	-0.0288156	-0.111844	-0.18022	-0.126496	-0.120635	-0.132357	-0.162637	-0.0786325	-0.0424908	-0.159707	-0.142125	-0.0630037	-0.137241	0.0346766	-0.387302	0.315995	-0.148962	-0.545543	0.441026	-0.234921	0.136264	-0.458608	-0.707692	0.709646	0.00927973	-0.458608	-0.486935	-0.201709	0.660806	0.0102565	-0.767277	-0.285714	0.125519	0.0551894	-0.121612	-0.530891	-0.127473	0.0112333	-0.175336	-0.312088	-0.112821	0.0336998	-0.201709	-0.324786	-0.123565	0.194872	-0.0805861	-0.416606	-0.165568	0.129426	0.153846	-0.147985	-0.252503	-0.190965	-0.0874237	-0.03663	-0.120635	-0.200733	-0.181197	-0.1558	-0.0991453	-0.0200244	-0.120635	-0.254457	-0.315018	-0.0014652	0.0630038	-0.224176	-0.406838	-0.178266	-0.0581197	-0.101099	-0.286691	-0.142125	-0.110867	-0.136264	-0.179243	-0.0493284	-0.0884005	-0.102076	-0.184127	-0.237851	0.0356534	0.00732613	-0.179243	-0.340415	-0.0796093	0.0844934	-0.123565	-0.315018	-0.330647	-0.0981685	-0.0952381	-0.123565	-0.239805	-0.1558	-0.0493284	-0.0503052	-0.0786325	-0.0805861	-0.0200244	-0.113797	-0.20757	-0.149939	-0.0610501	-0.128449	-0.263248	-0.171429	-0.0424908	-0.130403	-0.263248	-0.255433	-0.208547	-0.151893	-0.0473748	-0.126496	-0.200733	-0.124542	-0.130403	-0.0102564	-0.0581197	-0.0942613	-0.120635	-0.239805	-0.0483516	0.0463982	-0.136264	-0.205617	-0.192918	-0.0327228	-0.0903541	-0.192918	-0.213431	-0.178266	-0.132357	0.0102565	-0.0893773	-0.0962149	-0.170452	-0.184127	-0.127473	-0.0717949	-0.0239316	-0.25348	-0.217338	-0.113797	-0.0131868	-0.00732601	-0.0659341	-0.122589	-0.148962	-0.20464	-0.0669109	-0.102076	-0.150916	-0.225153	-0.179243	-0.239805	-0.371673	-0.557265	-0.385348	-0.0327228	0.00634933	0.0346766	0.0581198	0.0258853	0.0551894	0.118681	0.0434678	-0.0688645	-0.105006	-0.224176	-0.317949	-0.261294	-0.184127	-0.201709	-0.2779	-0.201709	-0.0503052	-0.0854701	-0.110867	-0.18022	-0.338462	-0.343346	-0.337485	-0.231013	-0.318925	-0.350183	-0.157753	-0.002442	0.0727718	0.0932846	0.0297925	-0.0131868	-0.0669109	-0.0034188	-0.152869	-0.279853	-0.234921	-0.205617	-0.121612	-0.151893	-0.115751	-0.0786325	-0.0825397	0.0229549	-0.0571429	-0.144078	-0.104029	-0.18022	-0.149939	-0.201709
